date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.03,7.27,7.03,7.15,61778382,440869942.75,2,11.7048,1.4184
2026-03-03,7.16,7.54,7.12,7.22,100292788,735308823.49,2,19.002,0.979
2026-03-04,7.27,7.78,7.27,7.65,132628547,999117766.04,2,25.1285,5.9557
2026-03-05,7.19,7.25,6.91,6.94,101867153,714106288.6,2,19.3003,-9.281
2026-03-06,6.91,7.63,6.91,7.63,167211737,1252195267.49,2,31.6808,9.9424
2026-03-09,7.8,8.34,7.77,7.84,151488108,1208425515.9,2,28.7017,2.7523
2026-03-10,7.78,7.86,7.61,7.69,94546193,730749589.33,2,17.9132,-1.9133
2026-03-11,7.65,7.79,7.58,7.66,67118249,515722659.86,2,12.7166,-0.3901
2026-03-12,7.7,7.71,7.37,7.5,52531498,396179937.28,2,9.9529,-2.0888
2026-03-13,7.61,7.77,7.39,7.4,59880867,453863668.54,2,11.3453,-1.3333
2026-03-16,7.41,8.09,7.37,7.93,113037755,882485662.46,2,21.4167,7.1622
2026-03-17,7.68,7.97,7.49,7.51,67720478,519107671.5,2,12.8307,-5.2963
2026-03-18,7.51,7.54,7.2,7.31,46559456,340275270.75,2,8.8214,-2.6631
2026-03-19,7.41,7.49,7.04,7.08,50878012,365619327.0,2,9.6396,-3.1464
2026-03-20,7.09,7.11,6.84,6.85,39553438,274964314.52,2,7.494,-3.2486
2026-03-23,6.69,6.7,6.28,6.33,53186503,343739789.34,2,10.077,-7.5912
2026-03-24,6.42,6.48,6.23,6.46,36523800,231946079.0,2,6.92,2.0537
2026-03-25,6.46,6.63,6.4,6.61,31236803,205018700.77,2,5.9183,2.322
2026-03-26,6.58,6.8,6.43,6.52,31333702,205401514.18,2,5.9366,-1.3616
2026-03-27,6.44,7.13,6.42,6.81,64684455,439741692.18,2,12.2554,4.4479
2026-03-30,6.73,7.15,6.73,7.01,65751065,459763782.52,2,12.4575,2.9369
2026-03-31,6.94,7.01,6.61,6.63,50536678,341426801.57,2,9.5749,-5.4208
2026-04-01,6.7,6.74,6.48,6.53,31022201,203390676.62,2,5.8776,-1.5083
2026-04-02,6.52,6.67,6.48,6.55,30109908,197262118.96,2,5.7048,0.3063
2026-04-03,6.55,6.56,6.12,6.18,40628444,252570259.72,2,7.6977,-5.6489
2026-04-07,6.12,6.4,6.09,6.33,32239474,202208387.23,2,6.1083,2.4272
2026-04-08,6.33,6.4,6.26,6.4,29577375,188035857.67,2,5.6039,1.1058
2026-04-09,6.35,6.44,6.27,6.35,26424200,167286084.0,2,5.0065,-0.7813
2026-04-10,6.35,6.37,6.27,6.32,21913401,138693006.16,2,4.1518,-0.4724
2026-04-13,6.31,6.36,6.26,6.34,20313969,128195124.31,2,3.8488,0.3165
2026-04-14,6.34,6.39,6.27,6.38,22629993,143045170.75,2,4.2876,0.6309
2026-04-15,6.3600000000,6.3800000000,6.2700000000,6.3000000000,18040845,113643599.0700,2,3.418100,-1.253900
2026-04-16,6.2900000000,6.3800000000,6.2000000000,6.3700000000,23606830,149082476.3000,2,4.472700,1.111100
