date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,57.11,57.15,53.9,55.17,15775735,871077372.94,2,1.3704,-4.5667
2026-03-03,55.13,56.19,53.73,54.08,13178927,723928630.23,2,1.1448,-1.9757
2026-03-04,53.6,54.04,52.53,53.15,9813628,522381958.74,2,0.8525,-1.7197
2026-03-05,54.0,54.18,53.4,53.67,7976781,429554567.76,2,0.6929,0.9784
2026-03-06,53.43,61.16,52.82,59.5,28399092,1648867330.1,2,2.4669,10.8627
2026-03-09,57.3,57.67,56.47,57.29,15262141,871832432.72,2,1.3258,-3.7143
2026-03-10,57.9,58.16,57.23,57.38,8271469,476167071.42,2,0.7185,0.1571
2026-03-11,57.02,57.48,56.38,56.45,9102052,516381625.97,2,0.7907,-1.6208
2026-03-12,56.1,59.0,56.02,57.88,13996350,813018280.13,2,1.2158,2.5332
2026-03-13,57.8,58.97,57.15,57.99,9785868,569971029.29,2,0.8501,0.19
2026-03-16,57.94,58.73,56.91,57.23,7851238,452722831.69,2,0.682,-1.3106
2026-03-17,57.3,57.61,56.07,56.14,10043662,568318341.43,2,0.8725,-1.9046
2026-03-18,56.12,56.49,54.39,55.12,11410985,626752715.67,2,0.9912,-1.8169
2026-03-19,54.61,55.02,53.63,53.74,8308666,450391831.9,2,0.7217,-2.5036
2026-03-20,54.08,55.34,53.32,53.33,9417530,510434913.75,2,0.8181,-0.7629
2026-03-23,52.53,53.39,50.8,50.99,10980836,566244281.51,2,0.9539,-4.3878
2026-03-24,51.82,53.55,51.22,53.35,10526000,551723204.46,2,0.9144,4.6284
2026-03-25,53.01,56.17,53.01,55.55,12718611,698473908.02,2,1.1048,4.1237
2026-03-26,55.17,57.92,55.16,55.52,17132714,968629886.06,2,1.4883,-0.054
2026-03-27,55.42,57.73,55.22,56.89,12798469,726182382.75,2,1.1118,2.4676
2026-03-30,55.8,56.83,52.8,54.2,14109170,759837469.34,2,1.2256,-4.7284
2026-03-31,54.4,57.42,54.0,54.85,13246656,741743756.95,2,1.1507,1.1993
2026-04-01,55.89,56.06,54.0,54.51,9860736,539864100.84,2,0.8566,-0.6199
2026-04-02,54.12,54.6,52.51,52.96,8568765,455635984.44,2,0.7443,-2.8435
2026-04-03,52.81,53.2,51.33,51.6,5562234,288203774.54,2,0.4832,-2.568
2026-04-07,51.36,51.9,51.12,51.5,4506484,232078376.26,2,0.3915,-0.1938
2026-04-08,52.53,53.9,52.12,53.61,9492338,503929374.43,2,0.8246,4.0971
2026-04-09,53.1,53.31,52.02,52.17,8483322,445452527.08,2,0.7369,-2.6861
2026-04-10,52.54,53.35,52.33,52.74,6274234,332060892.78,2,0.545,1.0926
2026-04-13,52.4,52.4,51.04,51.96,7308666,377918198.91,2,0.6349,-1.479
2026-04-14,52.05,52.7,51.42,52.12,5816755,301833418.14,2,0.5053,0.3079
2026-04-15,52.4000000000,53.4200000000,52.1100000000,52.1600000000,7733216,408210434.5300,2,0.671800,0.076700
